DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 16-Nov-2005,-180.000000,2,0,,,,10,60,3,2,0,1,0,0,6,11,11,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 16-Nov-2005,-180.000000,2,0,,,,10,57,3,0,0,0,0,0,0,3,39,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 17-Nov-2005,-180.000000,3,0,,,,10,63,5,0,0,1,0,0,2,26,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 17-Nov-2005,-180.000000,5,0,,,,10,22,1,1,2,1,1,1,1,2,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 17-Nov-2005,-180.000000,5,0,,,,10,53,0,0,0,0,0,0,1,3,36,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 17-Nov-2005,-180.000000,3,0,,,,10,66,3,0,5,1,0,0,2,12,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 18-Nov-2005,-179.000000,3,0,,,,10,57,2,3,2,1,0,1,2,22,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 18-Nov-2005,-179.000000,3,0,,,,10,67,14,1,4,5,5,5,11,7,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 18-Nov-2005,-179.000000,2,0,,,,10,58,0,0,0,1,1,2,9,5,11,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 19-Nov-2005,-179.000000,1,0,,,,10,103,41,6,9,5,4,1,9,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 19-Nov-2005,-178.000000,1,0,,,,10,101,47,1,0,0,1,4,7,16,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 19-Nov-2005,-178.000000,5,0,,,,10,86,61,13,2,0,1,0,1,5,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 20-Nov-2005,-178.000000,5,0,,,,10,80,61,8,1,1,3,1,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 20-Nov-2005,-178.000000,4,0,,,,10,8,3,0,0,0,1,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 20-Nov-2005,-178.000000,4,0,,,,10,96,40,8,1,2,0,0,4,5,21,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 21-Nov-2005,-177.000000,2,0,,,,10,70,14,2,0,0,0,0,1,8,27,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 21-Nov-2005,-177.000000,2,0,,,,10,55,1,1,0,0,0,0,0,1,30,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 21-Nov-2005,-177.000000,1,0,,,,10,63,10,1,1,0,0,0,3,0,43,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 21-Nov-2005,-177.000000,4,0,,,,10,136,67,16,5,2,1,3,2,11,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 22-Nov-2005,-176.000000,3,0,,,,10,51,0,0,0,0,1,0,0,3,24,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 22-Nov-2005,-176.000000,3,0,,,,10,56,2,0,0,0,0,0,4,6,29,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 22-Nov-2005,-176.000000,3,0,,,,10,58,4,0,1,0,1,0,0,1,30,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 23-Nov-2005,-176.000000,2,0,,,,10,52,0,0,1,0,0,0,4,6,19,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 23-Nov-2005,-176.000000,3,0,,,,10,51,0,0,0,0,0,0,0,0,18,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 23-Nov-2005,-176.000000,3,0,,,,10,52,0,0,0,0,0,0,0,0,24,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 23-Nov-2005,-175.000000,1,0,,,,10,55,0,1,0,1,0,0,0,1,43,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 24-Nov-2005,-175.000000,1,0,,,,10,56,1,0,0,0,0,1,1,14,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 24-Nov-2005,-175.000000,1,0,,,,10,51,1,2,0,2,0,2,5,28,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 24-Nov-2005,-175.000000,6,0,,,,10,59,1,1,0,1,1,8,34,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 24-Nov-2005,-175.000000,4,0,,,,10,72,2,0,0,4,7,2,16,7,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 25-Nov-2005,-174.000000,1,0,,,,10,61,1,0,0,0,0,0,10,11,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 25-Nov-2005,-174.000000,5,0,,,,10,63,0,0,0,1,0,0,2,33,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 25-Nov-2005,-174.000000,1,0,,,,10,92,29,16,4,2,1,0,5,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 26-Nov-2005,-174.000000,2,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 26-Nov-2005,-174.000000,2,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 26-Nov-2005,-173.000000,1,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 26-Nov-2005,-173.000000,5,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 27-Nov-2005,-173.000000,4,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 27-Nov-2005,-173.000000,1,0,,,,10,143,78,21,18,9,5,4,6,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 27-Nov-2005,-173.000000,4,0,,,,10,101,17,9,3,4,5,14,22,24,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 27-Nov-2005,-173.000000,1,0,,,,10,100,17,8,2,6,13,12,30,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 28-Nov-2005,-172.000000,3,0,,,,10,124,32,14,4,4,7,23,20,17,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 28-Nov-2005,-172.000000,3,0,,,,10,147,48,15,14,12,10,3,26,16,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 28-Nov-2005,-172.000000,3,0,,,,10,112,29,7,7,7,6,2,21,25,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 28-Nov-2005,-172.000000,2,0,,,,10,84,17,0,1,1,3,1,12,32,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 29-Nov-2005,-172.000000,2,0,,,,10,34,18,7,1,1,1,1,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 29-Nov-2005,-171.000000,4,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 29-Nov-2005,-171.000000,1,0,,,,10,63,10,4,2,0,1,1,1,22,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 29-Nov-2005,-171.000000,1,0,,,,10,64,3,0,0,0,0,1,2,27,28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 30-Nov-2005,-171.000000,4,0,,,,10,55,1,0,0,0,0,0,0,1,46,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 30-Nov-2005,-171.000000,1,0,,,,10,53,23,2,1,0,0,0,1,2,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 30-Nov-2005,-171.000000,1,0,,,,10,8,0,0,1,0,0,0,0,1,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 30-Nov-2005,-170.000000,3,0,,,,10,72,15,0,0,0,0,0,0,26,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 01-Dec-2005,-170.000000,2,0,,,,10,85,23,5,3,1,0,0,1,15,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 01-Dec-2005,-170.000000,4,0,,,,10,84,39,3,1,0,1,0,3,13,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 01-Dec-2005,-170.000000,3,0,,,,10,96,31,9,0,1,0,0,3,18,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 01-Dec-2005,-170.000000,1,0,,,,10,71,8,2,0,0,1,0,0,39,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 02-Dec-2005,-170.000000,3,0,,,,10,66,4,1,0,0,0,0,1,30,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 02-Dec-2005,-169.000000,2,0,,,,10,109,62,6,1,0,1,1,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 02-Dec-2005,-169.000000,1,0,,,,10,102,29,10,3,1,3,6,12,9,21,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 02-Dec-2005,-169.000000,2,0,,,,10,109,33,9,4,4,4,3,9,25,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 03-Dec-2005,-168.000000,2,0,,,,10,120,53,7,3,6,2,8,17,14,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 03-Dec-2005,-168.000000,3,0,,,,10,85,22,1,0,0,0,0,6,42,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 04-Dec-2005,-168.000000,4,0,,,,10,68,47,7,2,2,2,3,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 04-Dec-2005,-168.000000,6,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 04-Dec-2005,-168.000000,4,0,,,,10,95,36,6,2,1,4,1,5,22,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 04-Dec-2005,-168.000000,6,0,,,,10,66,1,0,0,0,0,0,1,56,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 05-Dec-2005,-167.000000,4,0,,,,10,65,35,6,2,1,1,0,8,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 05-Dec-2005,-167.000000,4,0,,,,10,70,15,3,3,1,0,0,0,0,18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 05-Dec-2005,-167.000000,6,0,,,,10,68,10,2,1,0,1,1,4,8,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 05-Dec-2005,-167.000000,2,0,,,,10,75,5,4,1,2,3,0,4,51,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 06-Dec-2005,-167.000000,1,0,,,,10,138,61,15,11,6,9,3,8,11,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 06-Dec-2005,-167.000000,2,0,,,,10,144,64,24,6,3,3,6,8,5,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 06-Dec-2005,-166.000000,4,0,,,,10,61,2,3,1,0,1,0,7,7,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 07-Dec-2005,-166.000000,4,0,,,,10,59,4,1,1,1,0,0,1,4,23,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 07-Dec-2005,-166.000000,3,0,,,,10,79,21,1,4,5,2,1,9,4,23,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 07-Dec-2005,-166.000000,2,0,,,,10,68,9,1,2,4,3,2,7,16,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 07-Dec-2005,-165.000000,2,0,,,,10,79,18,4,0,1,2,2,8,9,12,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 08-Dec-2005,-165.000000,1,0,,,,10,73,14,3,5,1,0,1,2,2,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 08-Dec-2005,-165.000000,5,0,,,,10,45,5,2,3,4,5,4,9,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 08-Dec-2005,-165.000000,3,0,,,,10,90,24,10,5,3,6,3,5,3,11,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 08-Dec-2005,-165.000000,2,0,,,,10,89,24,4,1,2,5,4,11,10,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 09-Dec-2005,-165.000000,2,0,,,,10,102,55,8,4,4,1,2,1,2,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 09-Dec-2005,-164.000000,4,0,,,,10,116,62,8,2,1,0,2,6,2,19,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 09-Dec-2005,-164.000000,1,0,,,,10,50,4,1,1,3,0,0,3,3,9,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 09-Dec-2005,-164.000000,3,0,,,,10,110,38,6,8,7,6,6,5,7,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 10-Dec-2005,-164.000000,3,0,,,,10,98,64,5,2,2,3,1,0,0,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 10-Dec-2005,-164.000000,3,0,,,,10,68,37,1,0,0,1,0,2,3,7,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,14:00:00 10-Dec-2005,-164.000000,2,0,,,,10,21,13,4,0,2,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,20:00:00 10-Dec-2005,-163.000000,4,0,,,,10,61,10,4,1,0,0,2,1,4,19,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,02:00:00 11-Dec-2005,-163.000000,4,0,,,,10,51,10,2,1,0,0,1,1,3,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EB2005_5952_04L0041,53607,,Transmission,Splash,DiveDuration,08:00:00 11-Dec-2005,-163.000000,5,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
