DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 18-Nov-2005,-6.000000,2,0,,,,10,11,11,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 19-Nov-2005,-6.000000,1,0,,,,10,101,25,36,29,8,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 19-Nov-2005,-6.000000,1,0,,,,10,82,0,0,9,58,14,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 19-Nov-2005,-6.000000,2,0,,,,10,61,0,2,4,12,37,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 20-Nov-2005,-6.000000,1,0,,,,10,73,1,14,16,5,22,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 20-Nov-2005,-6.000000,2,0,,,,10,92,0,4,36,45,5,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 20-Nov-2005,-6.000000,1,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 21-Nov-2005,-6.000000,1,0,,,,10,8,1,1,2,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 21-Nov-2005,-6.000000,1,0,,,,10,58,3,0,0,1,48,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 22-Nov-2005,-6.000000,2,0,,,,10,90,12,15,27,24,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 22-Nov-2005,-6.000000,1,0,,,,10,51,2,0,6,22,20,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 22-Nov-2005,-6.000000,3,0,,,,10,56,1,7,1,0,38,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 23-Nov-2005,-6.000000,1,0,,,,10,65,4,6,0,8,45,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 23-Nov-2005,-6.000000,1,0,,,,10,64,0,0,0,6,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 23-Nov-2005,-6.000000,2,0,,,,10,60,0,2,1,4,52,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 23-Nov-2005,-6.000000,3,0,,,,10,57,2,2,0,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 24-Nov-2005,-6.000000,1,0,,,,10,66,2,9,4,1,48,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 24-Nov-2005,-6.000000,4,0,,,,10,91,1,5,20,54,9,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 24-Nov-2005,-6.000000,3,0,,,,10,35,4,1,6,24,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 24-Nov-2005,-6.000000,7,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 25-Nov-2005,-6.000000,1,0,,,,10,59,2,1,3,6,34,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 27-Nov-2005,-6.000000,1,0,,,,10,49,1,1,9,30,7,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 27-Nov-2005,-6.000000,2,0,,,,10,63,0,13,8,5,4,32,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 27-Nov-2005,-6.000000,2,0,,,,10,57,0,4,9,5,7,31,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 27-Nov-2005,-7.000000,2,0,,,,10,46,1,0,1,1,11,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 28-Nov-2005,-7.000000,4,0,,,,10,59,0,0,3,11,29,16,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 28-Nov-2005,-7.000000,4,0,,,,10,69,0,3,11,28,9,17,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 28-Nov-2005,-7.000000,4,0,,,,10,66,0,2,11,12,24,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 28-Nov-2005,-7.000000,3,0,,,,10,56,0,0,2,0,45,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 29-Nov-2005,-7.000000,2,0,,,,10,100,3,13,52,19,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 29-Nov-2005,-7.000000,1,0,,,,10,113,13,16,53,29,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 29-Nov-2005,-7.000000,2,0,,,,10,38,10,7,14,6,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 29-Nov-2005,-7.000000,2,0,,,,10,3,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 30-Nov-2005,-7.000000,1,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 30-Nov-2005,-7.000000,2,0,,,,10,37,2,4,29,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 30-Nov-2005,-7.000000,1,0,,,,10,94,7,9,34,15,28,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 30-Nov-2005,-7.000000,2,0,,,,10,84,2,0,15,40,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 01-Dec-2005,-7.000000,1,0,,,,10,105,28,10,46,21,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 01-Dec-2005,-7.000000,2,0,,,,10,115,36,20,38,12,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 02-Dec-2005,-7.000000,5,0,,,,10,130,29,13,62,26,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 02-Dec-2005,-7.000000,1,0,,,,10,107,17,6,47,35,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 02-Dec-2005,-7.000000,1,0,,,,10,105,21,8,39,14,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 02-Dec-2005,-7.000000,2,0,,,,10,108,3,12,60,32,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 03-Dec-2005,-7.000000,2,0,,,,10,126,30,14,55,27,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 03-Dec-2005,-7.000000,1,0,,,,10,105,25,9,18,27,23,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 03-Dec-2005,-7.000000,2,0,,,,10,65,0,0,1,18,37,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 04-Dec-2005,-7.000000,3,0,,,,10,66,0,3,9,5,48,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 04-Dec-2005,-7.000000,4,0,,,,10,64,0,1,2,7,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 04-Dec-2005,-7.000000,4,0,,,,10,62,0,1,1,2,57,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 04-Dec-2005,-7.000000,2,0,,,,10,60,0,1,0,0,58,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 05-Dec-2005,-7.000000,4,0,,,,10,65,1,0,0,3,59,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 05-Dec-2005,-7.000000,1,0,,,,10,70,3,5,5,4,51,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 05-Dec-2005,-7.000000,1,0,,,,10,70,0,2,4,22,41,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 05-Dec-2005,-7.000000,8,0,,,,10,61,0,5,2,0,53,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 06-Dec-2005,-7.000000,5,0,,,,10,141,59,20,27,17,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 06-Dec-2005,-7.000000,1,0,,,,10,125,57,22,11,22,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 06-Dec-2005,-7.000000,2,0,,,,10,139,80,24,32,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 06-Dec-2005,-7.000000,4,0,,,,10,47,22,2,1,4,16,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 07-Dec-2005,-7.000000,6,0,,,,10,85,16,8,17,23,18,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 07-Dec-2005,-7.000000,6,0,,,,10,97,73,10,10,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 07-Dec-2005,-7.000000,3,0,,,,10,101,32,12,28,15,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 07-Dec-2005,-7.000000,4,0,,,,10,2,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 08-Dec-2005,-7.000000,3,0,,,,10,78,20,7,21,24,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 08-Dec-2005,-7.000000,2,0,,,,10,75,22,5,3,5,14,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 08-Dec-2005,-7.000000,1,0,,,,10,135,51,36,40,6,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 08-Dec-2005,-7.000000,2,0,,,,10,92,52,22,14,4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 09-Dec-2005,-7.000000,3,0,,,,10,84,70,4,8,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 09-Dec-2005,-7.000000,4,0,,,,10,36,8,4,17,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 09-Dec-2005,-7.000000,2,0,,,,10,4,3,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 10-Dec-2005,-7.000000,1,0,,,,10,9,1,1,5,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 10-Dec-2005,-7.000000,1,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 10-Dec-2005,-7.000000,1,0,,,,10,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 11-Dec-2005,-7.000000,1,0,,,,10,26,4,1,5,6,4,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 11-Dec-2005,-7.000000,1,0,,,,10,84,18,14,7,4,27,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 12-Dec-2005,-7.000000,1,0,,,,10,80,0,0,26,30,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 12-Dec-2005,-7.000000,1,0,,,,10,91,1,3,17,69,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 12-Dec-2005,-7.000000,2,0,,,,10,84,5,4,23,41,10,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 13-Dec-2005,-8.000000,1,0,,,,10,63,0,4,6,14,23,15,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 13-Dec-2005,-8.000000,1,0,,,,10,84,0,0,14,66,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 14-Dec-2005,-8.000000,1,0,,,,10,65,0,1,4,17,29,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 14-Dec-2005,-8.000000,1,0,,,,10,64,1,6,8,9,21,19,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 17-Dec-2005,-8.000000,1,0,,,,10,65,0,1,1,17,42,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 19-Dec-2005,-8.000000,1,0,,,,10,55,1,0,0,1,33,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 20-Dec-2005,-8.000000,4,0,,,,10,90,0,6,41,19,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 20-Dec-2005,-8.000000,3,0,,,,10,83,1,0,21,29,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 20-Dec-2005,-8.000000,1,0,,,,10,74,0,0,3,32,37,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 20-Dec-2005,-8.000000,4,0,,,,10,57,1,0,0,3,40,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,00:00:00 21-Dec-2005,-8.000000,5,0,,,,10,88,1,3,48,16,19,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 21-Dec-2005,-8.000000,5,0,,,,10,87,0,0,29,45,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,12:00:00 21-Dec-2005,-8.000000,3,0,,,,10,64,0,0,1,12,42,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,18:00:00 21-Dec-2005,-8.000000,1,0,,,,10,52,1,0,0,0,32,17,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PV2005_0265_05L0070,58032,,Transmission,Splash,DiveDuration,06:00:00 22-Dec-2005,-8.000000,1,0,,,,10,64,2,13,9,14,25,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
